title,brand,list_price,price,stock,url,branch_id,category,subcategory
EQUIPO DE PINTAR GAMMA G2822,Mir,None,170765.98,In Stock,https://www.hiperlibertad.com.ar/equipo-para-pintar-a-soplete-gamma-900-w-g2822/p,12,hogar,herramientas-y-mantenimiento
JUEGO DE PUNTAS PARA ATORNILLADOR GAMMA X 14 PIEZAS,Gamma,None,6229.99,In Stock,https://www.hiperlibertad.com.ar/juego-de-puntas-para-atornillador-gamma-x-14-piezas/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK AMARILLO Nº15,El Galgo,None,1344.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-amarillo-n-15/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK VERDE Nº15,El Galgo,None,1344.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-verde-n-15/p,12,hogar,herramientas-y-mantenimiento
UHU PEGAMENTO SUPER GLUE X 3GGR,UHU,None,1109.0,In Stock,https://www.hiperlibertad.com.ar/uhu-pegamento-super-glue-x-3ggr/p,12,hogar,herramientas-y-mantenimiento
CINTA 3M ENMASCARAR 24MM X 40,3M,None,1550.0,In Stock,https://www.hiperlibertad.com.ar/cinta-3m-enmascarar-24mm-x-40/p,12,hogar,herramientas-y-mantenimiento
LIJA ANTIEMPASTE GRANO 150,Mir,None,438.0,In Stock,https://www.hiperlibertad.com.ar/lija-antiempaste-grano-150/p,12,hogar,herramientas-y-mantenimiento
SELLADOR DE SILICONA SUPRABOND UNIVERSAL X 110 Ml,Suprabond,None,5429.0,In Stock,https://www.hiperlibertad.com.ar/sellador-de-silicona-suprabond-universal-x-110-ml/p,12,hogar,herramientas-y-mantenimiento
BANDEJA COLGAR NEGRA HL,El Galgo,3629.0,2721.99,In Stock,https://www.hiperlibertad.com.ar/bandeja-colgar-negra-hl/p,12,hogar,herramientas-y-mantenimiento
MINITORNO DAEWOO 170W,DAEWOO,None,66369.0,In Stock,https://www.hiperlibertad.com.ar/minitorno-daewoo-170w/p,12,hogar,herramientas-y-mantenimiento
GANCHO PARA COLGAR COMMAND OVALADOS X 3 U,3M,None,2587.0,In Stock,https://www.hiperlibertad.com.ar/gancho-para-colgar-command-ovalados-x-3-u/p,12,hogar,herramientas-y-mantenimiento
TALADRO 650W CORTE 10 MM.,Gamma,None,47109.99,In Stock,https://www.hiperlibertad.com.ar/taladro-g1901ar-gamma/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK VERDE Nº10,El Galgo,None,1217.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-verde-n-10/p,12,hogar,herramientas-y-mantenimiento
RODILLO EL GALGO N 17 ESMALTAR BARNIZAR El GALGO,El Galgo,None,4612.0,In Stock,https://www.hiperlibertad.com.ar/rodillo-el-galgo-n-17-esmaltar-barnizar-el-galgo/p,12,hogar,herramientas-y-mantenimiento
KIT DE PUNTAS PARA ATORNILLADOR GAMMA 27 PIEZAS,Gamma,None,9299.99,In Stock,https://www.hiperlibertad.com.ar/kit-de-puntas-para-atornillador-gamma-27-piezas/p,12,hogar,herramientas-y-mantenimiento
SET DE PUNTAS Y TUBOS X 28 PIEZAS,Silver shadow,None,17085.99,In Stock,https://www.hiperlibertad.com.ar/set-de-puntas-y-tubos-x-28-piezas/p,12,hogar,herramientas-y-mantenimiento
LIJADORA DE BANDA GAMMA G1925AR 850W,Gamma,None,113589.99,In Stock,https://www.hiperlibertad.com.ar/lijadora-de-banda-gamma-g1925ar-850w/p,12,hogar,herramientas-y-mantenimiento
BOMBA DE AGUA CENTRÍFUGA 3/4 HP GAMMA,Gamma,None,153199.98,In Stock,https://www.hiperlibertad.com.ar/bomba-de-agua-centr-fuga-3-4-hp-gamma/p,12,hogar,herramientas-y-mantenimiento
CAJA DE HERRAMIENTAS 12 QUOT,Silver shadow,None,5829.99,In Stock,https://www.hiperlibertad.com.ar/caja-de-herramientas-12-quot/p,12,hogar,herramientas-y-mantenimiento
BOMBA DE AGUA CENTRIFUGA 1HP,Gamma,None,162209.98,In Stock,https://www.hiperlibertad.com.ar/bomba-g2799ar-gamma/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK NARANJA N�15,Mir,None,1344.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-naranja-n-15/p,12,hogar,herramientas-y-mantenimiento
Minitorno G19501AC Gamma,Gamma,None,65109.99,In Stock,https://www.hiperlibertad.com.ar/minitorno-g19501ac-gamma/p,12,hogar,herramientas-y-mantenimiento
